22.03.2016 14:50:00.000;1.12272;1.12331;1.12233;1.12246;4860290009
22.03.2016 15:00:00.000;1.12245;1.1226;1.12173;1.12205;4334929962
22.03.2016 15:10:00.000;1.12205;1.12247;1.12163;1.12243;3741550018
22.03.2016 15:20:00.000;1.12243;1.12349;1.12223;1.12334;3751670013
22.03.2016 15:30:00.000;1.12335;1.12377;1.12284;1.12369;3827060028
22.03.2016 15:40:00.000;1.12371;1.12384;1.12325;1.12372;3904919952
22.03.2016 15:50:00.000;1.12372;1.12381;1.12276;1.12317;3375729980
22.03.2016 16:00:00.000;1.12318;1.12325;1.12274;1.12303;3148680008
22.03.2016 16:10:00.000;1.12303;1.12314;1.12238;1.12276;3295149979
22.03.2016 16:20:00.000;1.12275;1.12278;1.12247;1.12274;2286120010
22.03.2016 16:30:00.000;1.12273;1.12362;1.12254;1.12262;2960640030
22.03.2016 16:40:00.000;1.12264;1.12296;1.12245;1.12281;2709970001
22.03.2016 16:50:00.000;1.12281;1.12308;1.12263;1.12273;2917289993
22.03.2016 17:00:00.000;1.12273;1.12274;1.1222;1.12224;3759440033
22.03.2016 17:10:00.000;1.12223;1.12228;1.12135;1.12144;2763220001
22.03.2016 17:20:00.000;1.12144;1.12155;1.12097;1.12103;2314360016
22.03.2016 17:30:00.000;1.12103;1.1212;1.12075;1.12115;2527850037
22.03.2016 17:40:00.000;1.12115;1.12137;1.12041;1.12063;2735409973
22.03.2016 17:50:00.000;1.12065;1.12121;1.12052;1.121;3118530014
22.03.2016 18:00:00.000;1.12101;1.12136;1.12057;1.12095;2721959991
22.03.2016 18:10:00.000;1.12095;1.12159;1.12094;1.12141;2076349953
22.03.2016 18:20:00.000;1.12142;1.12215;1.12133;1.12211;2590770004
22.03.2016 18:30:00.000;1.12211;1.12212;1.1214;1.12175;2814389984
22.03.2016 18:40:00.000;1.12175;1.12227;1.12142;1.12144;2750510010
22.03.2016 18:50:00.000;1.12145;1.12216;1.12112;1.12204;3059659973
22.03.2016 19:00:00.000;1.12204;1.12213;1.1213;1.12155;2439639969
22.03.2016 19:10:00.000;1.12155;1.12167;1.12082;1.12159;2061710007
22.03.2016 19:20:00.000;1.1216;1.12161;1.12067;1.12104;2272710022
22.03.2016 19:30:00.000;1.12102;1.12115;1.12062;1.12115;2624489975
22.03.2016 19:40:00.000;1.12115;1.12152;1.12109;1.12129;2265849976
22.03.2016 19:50:00.000;1.12129;1.12192;1.12124;1.12183;2863550034
22.03.2016 20:00:00.000;1.12182;1.12186;1.12138;1.12143;2968440033
22.03.2016 20:10:00.000;1.12143;1.12197;1.12128;1.12192;2241610008
22.03.2016 20:20:00.000;1.12192;1.122;1.12138;1.12164;2476800034
22.03.2016 20:30:00.000;1.12164;1.12204;1.12153;1.12203;1895180031
22.03.2016 20:40:00.000;1.12203;1.1221;1.12173;1.12174;1831540005
22.03.2016 20:50:00.000;1.12175;1.12188;1.12164;1.12164;1568399994
22.03.2016 21:00:00.000;1.12164;1.12246;1.12161;1.12224;1929950012
22.03.2016 21:10:00.000;1.12224;1.12224;1.12166;1.12188;1305560001
22.03.2016 21:20:00.000;1.12189;1.12189;1.1216;1.12164;898870010.4
22.03.2016 21:30:00.000;1.12164;1.12182;1.12154;1.12173;1040989994
22.03.2016 21:40:00.000;1.12173;1.12176;1.12158;1.12163;692119998.9
22.03.2016 21:50:00.000;1.12161;1.12179;1.12159;1.12164;1018220016
22.03.2016 22:00:00.000;1.12164;1.1218;1.12105;1.12122;180829998
22.03.2016 22:10:00.000;1.12124;1.1217;1.1211;1.12148;313330001.8
22.03.2016 22:20:00.000;1.12148;1.12162;1.12146;1.12154;309030001.6
22.03.2016 22:30:00.000;1.12154;1.12161;1.12125;1.12125;591660009.4
22.03.2016 22:40:00.000;1.12125;1.12141;1.12114;1.1214;409739997.9
22.03.2016 22:50:00.000;1.1214;1.12151;1.12131;1.1215;358429998.4
22.03.2016 23:00:00.000;1.12152;1.12168;1.12123;1.1216;1644450012
22.03.2016 23:10:00.000;1.12163;1.12179;1.12141;1.12173;887520002.4
22.03.2016 23:20:00.000;1.12173;1.12175;1.12158;1.12172;662460002.9
22.03.2016 23:30:00.000;1.12172;1.12174;1.12166;1.12166;303530000.2
22.03.2016 23:40:00.000;1.12166;1.12175;1.12164;1.12166;356009997.4
22.03.2016 23:50:00.000;1.12166;1.12175;1.12159;1.12167;591050001.1
23.03.2016 00:00:00.000;1.12168;1.12194;1.12163;1.12184;722659999.8
23.03.2016 00:10:00.000;1.12183;1.12199;1.12177;1.12198;381160003.7
23.03.2016 00:20:00.000;1.12198;1.12227;1.12197;1.12207;673440002.4
23.03.2016 00:30:00.000;1.12208;1.12224;1.12206;1.12217;432639999.4
23.03.2016 00:40:00.000;1.12217;1.12234;1.12216;1.12227;704830007.6
23.03.2016 00:50:00.000;1.12227;1.12233;1.12201;1.12211;620549999.2
23.03.2016 01:00:00.000;1.12211;1.12211;1.12123;1.12125;1654420021
23.03.2016 01:10:00.000;1.12126;1.12156;1.12107;1.12108;1048439995
23.03.2016 01:20:00.000;1.12108;1.12135;1.12089;1.1213;1262970001
23.03.2016 01:30:00.000;1.12129;1.12147;1.12124;1.12146;1698939995
23.03.2016 01:40:00.000;1.12146;1.12164;1.12135;1.12145;1973020020
23.03.2016 01:50:00.000;1.12144;1.12155;1.12119;1.12143;1812840004
23.03.2016 02:00:00.000;1.12142;1.12176;1.12136;1.12167;1494110001
23.03.2016 02:10:00.000;1.12167;1.12168;1.12133;1.12154;2113510025
23.03.2016 02:20:00.000;1.12154;1.1219;1.12153;1.12173;2278030022
23.03.2016 02:30:00.000;1.12172;1.12191;1.12114;1.12139;1670379997
23.03.2016 02:40:00.000;1.1214;1.12153;1.12122;1.12145;1376440002
23.03.2016 02:50:00.000;1.12146;1.12165;1.12142;1.12143;1221539986
23.03.2016 03:00:00.000;1.12141;1.12151;1.12125;1.12132;1295780006
23.03.2016 03:10:00.000;1.12133;1.12152;1.12128;1.12151;1419400009
23.03.2016 03:20:00.000;1.1215;1.12161;1.12138;1.12142;1083070004
23.03.2016 03:30:00.000;1.12141;1.1215;1.12114;1.12126;1023830002
23.03.2016 03:40:00.000;1.12126;1.12131;1.1212;1.12126;902790004.7
23.03.2016 03:50:00.000;1.12126;1.12157;1.1212;1.12154;1544810005
23.03.2016 04:00:00.000;1.12154;1.12157;1.12129;1.12134;1131189995
23.03.2016 04:10:00.000;1.12135;1.12138;1.12124;1.12136;1044930004
23.03.2016 04:20:00.000;1.12136;1.12137;1.1212;1.12126;578230008.1
23.03.2016 04:30:00.000;1.12126;1.12128;1.121;1.12106;1273780014
23.03.2016 04:40:00.000;1.12107;1.12115;1.12102;1.12108;787199996.9
23.03.2016 04:50:00.000;1.12107;1.12108;1.12099;1.12105;765859996.8
23.03.2016 05:00:00.000;1.12107;1.12107;1.12081;1.12084;1408749992
23.03.2016 05:10:00.000;1.12083;1.12097;1.12083;1.12084;820159999.8
23.03.2016 05:20:00.000;1.12084;1.12086;1.1204;1.12045;1593969994
23.03.2016 05:30:00.000;1.12046;1.12057;1.12039;1.12056;1406130001
23.03.2016 05:40:00.000;1.12055;1.12075;1.12055;1.12069;1013379997
23.03.2016 05:50:00.000;1.12069;1.12073;1.12049;1.12051;1265419991
23.03.2016 06:00:00.000;1.12051;1.12088;1.1205;1.12087;1308020012
23.03.2016 06:10:00.000;1.12088;1.12105;1.12069;1.12069;1034099995
23.03.2016 06:20:00.000;1.12069;1.12088;1.12059;1.12068;1051769987
23.03.2016 06:30:00.000;1.12068;1.12105;1.12068;1.12095;1107959999
23.03.2016 06:40:00.000;1.12095;1.12103;1.12056;1.12056;1062389996
23.03.2016 06:50:00.000;1.12054;1.12066;1.12046;1.12048;1457830002
23.03.2016 07:00:00.000;1.12049;1.12056;1.12042;1.12047;1213550014
23.03.2016 07:10:00.000;1.12047;1.12084;1.12045;1.12057;1349460003
23.03.2016 07:20:00.000;1.12056;1.12075;1.12041;1.1207;1395150002
23.03.2016 07:30:00.000;1.1207;1.12073;1.1201;1.12024;1065179993
23.03.2016 07:40:00.000;1.12024;1.12047;1.12008;1.12039;797910007.5
23.03.2016 07:50:00.000;1.12039;1.12041;1.11931;1.11934;1443030010
23.03.2016 08:00:00.000;1.11934;1.11972;1.11911;1.11942;2602609970
23.03.2016 08:10:00.000;1.11941;1.11973;1.11811;1.1183;3004919998
23.03.2016 08:20:00.000;1.11828;1.11931;1.11803;1.11925;3218089996
23.03.2016 08:30:00.000;1.11926;1.11928;1.11845;1.11884;2599879990
23.03.2016 08:40:00.000;1.11885;1.11922;1.11852;1.11919;2306500031
23.03.2016 08:50:00.000;1.11919;1.11931;1.11892;1.119;1971650009
23.03.2016 09:00:00.000;1.11897;1.11939;1.11845;1.11937;4630609955
23.03.2016 09:10:00.000;1.11937;1.11937;1.1186;1.11905;3145849991
23.03.2016 09:20:00.000;1.11905;1.11922;1.11863;1.11922;2361939987
23.03.2016 09:30:00.000;1.11923;1.11982;1.11923;1.11982;2544539978
23.03.2016 09:40:00.000;1.1198;1.11983;1.11918;1.11922;2612259964
23.03.2016 09:50:00.000;1.11921;1.11923;1.11845;1.11855;2257349998
23.03.2016 10:00:00.000;1.11855;1.11873;1.11822;1.11862;3500650024
23.03.2016 10:10:00.000;1.11861;1.11889;1.11824;1.1183;2451409958
23.03.2016 10:20:00.000;1.1183;1.11879;1.11827;1.11865;2302159988
23.03.2016 10:30:00.000;1.11865;1.11927;1.1186;1.119;2700640015
23.03.2016 10:40:00.000;1.11901;1.11928;1.11879;1.11911;3303380020
23.03.2016 10:50:00.000;1.11911;1.11914;1.1188;1.11891;2548659981
23.03.2016 11:00:00.000;1.1189;1.11903;1.11876;1.11884;2146429977
23.03.2016 11:10:00.000;1.11884;1.11894;1.11824;1.11841;2264340012
23.03.2016 11:20:00.000;1.11841;1.11868;1.11808;1.11821;2451950005
23.03.2016 11:30:00.000;1.11823;1.11864;1.11815;1.11843;2773400024
23.03.2016 11:40:00.000;1.11844;1.11936;1.11842;1.11918;2674939972
23.03.2016 11:50:00.000;1.11918;1.12003;1.11917;1.11949;2901789948
23.03.2016 12:00:00.000;1.11949;1.11967;1.11925;1.11928;1756969994
23.03.2016 12:10:00.000;1.11927;1.11962;1.11916;1.11962;1816269989
23.03.2016 12:20:00.000;1.11964;1.1197;1.1193;1.11966;2161470001
23.03.2016 12:30:00.000;1.11966;1.11979;1.11921;1.11927;2248279999
23.03.2016 12:40:00.000;1.11927;1.11976;1.11926;1.11949;1930509995
23.03.2016 12:50:00.000;1.11948;1.11959;1.11861;1.11918;3380529984
23.03.2016 13:00:00.000;1.11918;1.11952;1.11846;1.11864;3445479996
23.03.2016 13:10:00.000;1.11863;1.11898;1.11835;1.11879;2794029968
23.03.2016 13:20:00.000;1.11879;1.11879;1.11821;1.1183;3064190018
23.03.2016 13:30:00.000;1.1183;1.1183;1.11693;1.11725;4876400024
23.03.2016 13:40:00.000;1.11726;1.1178;1.11714;1.11762;2545930023
23.03.2016 13:50:00.000;1.11762;1.11776;1.11662;1.11692;3284520020
23.03.2016 14:00:00.000;1.11693;1.11738;1.11631;1.11656;4258420013
23.03.2016 14:10:00.000;1.11655;1.11777;1.1165;1.11738;3820210022
23.03.2016 14:20:00.000;1.11738;1.11931;1.11712;1.11884;4213169983
23.03.2016 14:30:00.000;1.11887;1.11954;1.11865;1.11953;4607949921
23.03.2016 14:40:00.000;1.11953;1.11956;1.11873;1.11923;4435380035
23.03.2016 14:50:00.000;1.11921;1.11943;1.11831;1.11838;3939350021
23.03.2016 15:00:00.000;1.11833;1.11864;1.11776;1.11856;4423890015
23.03.2016 15:10:00.000;1.11856;1.11879;1.11733;1.11761;4339500000
23.03.2016 15:20:00.000;1.11759;1.11776;1.11702;1.11751;3924309967
23.03.2016 15:30:00.000;1.11748;1.11809;1.11731;1.11785;3711409973
23.03.2016 15:40:00.000;1.11786;1.11819;1.11755;1.11795;4193200043
23.03.2016 15:50:00.000;1.11794;1.11862;1.11759;1.11814;3649550034
23.03.2016 16:00:00.000;1.11815;1.11834;1.11773;1.11786;3879729996
23.03.2016 16:10:00.000;1.11788;1.1182;1.11747;1.11759;3263810013
23.03.2016 16:20:00.000;1.1176;1.11818;1.11756;1.11809;3556600021
23.03.2016 16:30:00.000;1.11809;1.11866;1.11798;1.11824;3560830002
23.03.2016 16:40:00.000;1.11823;1.11831;1.11757;1.11759;3786799988
23.03.2016 16:50:00.000;1.1176;1.11809;1.11747;1.11749;3857010010
23.03.2016 17:00:00.000;1.11749;1.11749;1.11684;1.11694;2797580017
23.03.2016 17:10:00.000;1.11692;1.11713;1.11649;1.11683;2986970032
23.03.2016 17:20:00.000;1.11683;1.11685;1.11597;1.11626;3217859924
23.03.2016 17:30:00.000;1.11625;1.11663;1.11594;1.11661;3394939987
23.03.2016 17:40:00.000;1.11661;1.11683;1.11634;1.11644;2725659958
23.03.2016 17:50:00.000;1.11645;1.11701;1.11643;1.11687;2714189972
23.03.2016 18:00:00.000;1.11687;1.11748;1.11679;1.11744;2458110001
23.03.2016 18:10:00.000;1.11744;1.11761;1.11731;1.1176;2341199997
23.03.2016 18:20:00.000;1.11762;1.11818;1.11759;1.11815;1852770004
23.03.2016 18:30:00.000;1.11815;1.11851;1.118;1.1184;2326650047
23.03.2016 18:40:00.000;1.11841;1.11841;1.11779;1.11784;1886089981
23.03.2016 18:50:00.000;1.11784;1.11841;1.11777;1.1184;2066110031
23.03.2016 19:00:00.000;1.11838;1.11862;1.11814;1.11853;1935430000
23.03.2016 19:10:00.000;1.11853;1.11873;1.11847;1.11855;1721350010
23.03.2016 19:20:00.000;1.11855;1.1187;1.11829;1.1185;1620449997
23.03.2016 19:30:00.000;1.11851;1.11851;1.11808;1.11825;1821099976
23.03.2016 19:40:00.000;1.11827;1.11851;1.11826;1.11845;2188490021
23.03.2016 19:50:00.000;1.11844;1.11846;1.11817;1.11819;2526730011
23.03.2016 20:00:00.000;1.11819;1.11835;1.11816;1.1182;1721689980
23.03.2016 20:10:00.000;1.11819;1.1183;1.11811;1.11828;1301660011
23.03.2016 20:20:00.000;1.11826;1.11827;1.11797;1.11821;1431920008
23.03.2016 20:30:00.000;1.11821;1.11821;1.11791;1.11792;1506000000
23.03.2016 20:40:00.000;1.11792;1.11805;1.11778;1.11786;1046089996
23.03.2016 20:50:00.000;1.11787;1.11795;1.11761;1.11767;1635359993
23.03.2016 21:00:00.000;1.11765;1.11768;1.11726;1.11768;1187359997
23.03.2016 21:10:00.000;1.11768;1.11804;1.11768;1.11798;1049550003
23.03.2016 21:20:00.000;1.11799;1.11828;1.11794;1.1181;1206960007
23.03.2016 21:30:00.000;1.1181;1.11826;1.11808;1.11816;1065309992
23.03.2016 21:40:00.000;1.11815;1.11835;1.11804;1.11832;1584519989
23.03.2016 21:50:00.000;1.11832;1.11835;1.11796;1.11799;983509992.6
23.03.2016 22:00:00.000;1.11799;1.11813;1.11747;1.11794;235789999.7
23.03.2016 22:10:00.000;1.11794;1.11805;1.11771;1.11791;337670000.1
23.03.2016 22:20:00.000;1.11791;1.1181;1.11775;1.11793;436780000.2
23.03.2016 22:30:00.000;1.11792;1.1181;1.11786;1.11793;488140007
23.03.2016 22:40:00.000;1.11793;1.11831;1.11792;1.11817;616469995.5
23.03.2016 22:50:00.000;1.11818;1.11824;1.11791;1.11799;472939998.6
23.03.2016 23:00:00.000;1.11801;1.11839;1.11801;1.11837;1126630005
23.03.2016 23:10:00.000;1.11835;1.11845;1.11832;1.11842;512450005.5
23.03.2016 23:20:00.000;1.11842;1.11851;1.11836;1.11847;402459995.3
23.03.2016 23:30:00.000;1.11847;1.11853;1.11836;1.11836;390619998.9
23.03.2016 23:40:00.000;1.11836;1.1184;1.11825;1.1183;803510002.1
23.03.2016 23:50:00.000;1.1183;1.11837;1.11812;1.11823;1036520000
24.03.2016 00:00:00.000;1.11822;1.11825;1.11795;1.11796;821230001
24.03.2016 00:10:00.000;1.11798;1.11808;1.11786;1.11787;812319990.2
24.03.2016 00:20:00.000;1.11787;1.11806;1.11778;1.118;818900001.5
24.03.2016 00:30:00.000;1.11801;1.1181;1.11795;1.11803;651309997.6
24.03.2016 00:40:00.000;1.11802;1.11811;1.11801;1.11805;699850000.4
24.03.2016 00:50:00.000;1.11805;1.11806;1.11761;1.11779;1190940010
24.03.2016 01:00:00.000;1.11778;1.11785;1.11749;1.11778;2056459991
24.03.2016 01:10:00.000;1.11778;1.11789;1.11764;1.11777;1251949989
24.03.2016 01:20:00.000;1.11776;1.1178;1.1175;1.11769;1169019997
24.03.2016 01:30:00.000;1.11768;1.11838;1.11767;1.11811;1713410011
24.03.2016 01:40:00.000;1.11811;1.11846;1.11795;1.11802;1555159996
24.03.2016 01:50:00.000;1.11802;1.1186;1.11791;1.11795;1699570000
24.03.2016 02:00:00.000;1.11794;1.11799;1.11639;1.11656;2511940002
24.03.2016 02:10:00.000;1.11654;1.11683;1.11636;1.11659;1760589996
24.03.2016 02:20:00.000;1.11659;1.11737;1.11653;1.11737;1919309990
24.03.2016 02:30:00.000;1.11736;1.11774;1.117;1.11758;1819849991
24.03.2016 02:40:00.000;1.11758;1.11769;1.11721;1.11733;1464570007
24.03.2016 02:50:00.000;1.11733;1.11734;1.11687;1.11701;1753770004
24.03.2016 03:00:00.000;1.11702;1.11717;1.1169;1.11695;1282630001
24.03.2016 03:10:00.000;1.11694;1.11711;1.11666;1.11711;1584640007
24.03.2016 03:20:00.000;1.11713;1.11734;1.11704;1.11723;1401010017
24.03.2016 03:30:00.000;1.11723;1.11724;1.117;1.11709;748709995.3
24.03.2016 03:40:00.000;1.1171;1.11749;1.11707;1.11737;1031369985
24.03.2016 03:50:00.000;1.11738;1.11743;1.11703;1.11709;975360000.6
24.03.2016 04:00:00.000;1.11708;1.11712;1.11692;1.11712;983269996.6
24.03.2016 04:10:00.000;1.11712;1.11764;1.11711;1.11761;877150009.2
24.03.2016 04:20:00.000;1.11758;1.11771;1.11737;1.11767;975699998.9
24.03.2016 04:30:00.000;1.11766;1.11781;1.11755;1.11758;1233419994
24.03.2016 04:40:00.000;1.11757;1.11775;1.1175;1.11772;1048389999
24.03.2016 04:50:00.000;1.11771;1.11782;1.11761;1.11763;1049330002
24.03.2016 05:00:00.000;1.11762;1.11768;1.11751;1.11763;795439998.6
24.03.2016 05:10:00.000;1.11763;1.11765;1.11727;1.11743;790989994
24.03.2016 05:20:00.000;1.11742;1.11744;1.11726;1.11731;687100004.2
24.03.2016 05:30:00.000;1.11731;1.11737;1.117;1.11709;843299995.4
24.03.2016 05:40:00.000;1.11708;1.11711;1.11685;1.11692;945229991.9
24.03.2016 05:50:00.000;1.1169;1.11723;1.11667;1.11717;1240470009
24.03.2016 06:00:00.000;1.11716;1.11737;1.11701;1.11721;1394139975
24.03.2016 06:10:00.000;1.11721;1.11741;1.11695;1.11718;887779995
24.03.2016 06:20:00.000;1.11719;1.11727;1.11686;1.11687;693480011
24.03.2016 06:30:00.000;1.11685;1.11721;1.11673;1.11692;925810001.4
24.03.2016 06:40:00.000;1.11691;1.11725;1.11688;1.11711;1005309986
24.03.2016 06:50:00.000;1.11711;1.11744;1.11707;1.1174;763280006.4
24.03.2016 07:00:00.000;1.11738;1.11779;1.11732;1.11755;1371869995
24.03.2016 07:10:00.000;1.11755;1.11771;1.11754;1.11768;1260449989
24.03.2016 07:20:00.000;1.11767;1.11778;1.11761;1.11772;1101139992
24.03.2016 07:30:00.000;1.11773;1.11774;1.11735;1.11738;1084989990
24.03.2016 07:40:00.000;1.11737;1.11752;1.11736;1.11742;1062189999
24.03.2016 07:50:00.000;1.11743;1.11743;1.11675;1.11675;1313789995
24.03.2016 08:00:00.000;1.11678;1.11681;1.11572;1.11622;2819949997
24.03.2016 08:10:00.000;1.1162;1.11661;1.11599;1.11656;1716360008
24.03.2016 08:20:00.000;1.11656;1.1169;1.11509;1.1157;2751290009
24.03.2016 08:30:00.000;1.1157;1.11614;1.11552;1.11595;2798490005
24.03.2016 08:40:00.000;1.11594;1.11633;1.11542;1.11633;3016159988
24.03.2016 08:50:00.000;1.11633;1.11654;1.11602;1.11608;3421969940
24.03.2016 09:00:00.000;1.11608;1.11608;1.11491;1.11494;4121600037
24.03.2016 09:10:00.000;1.11495;1.11577;1.11488;1.11568;3479710007
24.03.2016 09:20:00.000;1.11567;1.11594;1.1153;1.1153;2897730011
24.03.2016 09:30:00.000;1.1153;1.11647;1.11499;1.11634;3157989990
24.03.2016 09:40:00.000;1.11635;1.11767;1.11635;1.11718;3643219940
24.03.2016 09:50:00.000;1.11719;1.11726;1.11641;1.11654;3010480026
24.03.2016 10:00:00.000;1.11654;1.11697;1.11631;1.11657;2657000000
24.03.2016 10:10:00.000;1.11657;1.11662;1.11606;1.11611;3026489975
24.03.2016 10:20:00.000;1.11611;1.117;1.11604;1.11697;2746230026
24.03.2016 10:30:00.000;1.11697;1.117;1.11667;1.11687;2405650040
24.03.2016 10:40:00.000;1.11686;1.117;1.11623;1.11657;2335639999
24.03.2016 10:50:00.000;1.11657;1.11725;1.11657;1.117;2831419983
24.03.2016 11:00:00.000;1.11699;1.11763;1.11688;1.11744;2605369995
24.03.2016 11:10:00.000;1.11745;1.11752;1.11694;1.11721;2507729996
24.03.2016 11:20:00.000;1.1172;1.11744;1.11709;1.11718;2368830032
24.03.2016 11:30:00.000;1.11719;1.11877;1.11705;1.11839;3699770050
24.03.2016 11:40:00.000;1.11841;1.11852;1.11692;1.11696;4132770020
24.03.2016 11:50:00.000;1.11696;1.11715;1.11626;1.11681;3294569992
24.03.2016 12:00:00.000;1.11681;1.11734;1.11654;1.11685;3226039963
24.03.2016 12:10:00.000;1.11684;1.11737;1.11644;1.1166;2765069977
24.03.2016 12:20:00.000;1.1166;1.11672;1.11602;1.11631;2449569992
24.03.2016 12:30:00.000;1.11629;1.11684;1.11624;1.11679;2028759995
24.03.2016 12:40:00.000;1.11679;1.11682;1.11442;1.11489;4046019989
24.03.2016 12:50:00.000;1.11488;1.11561;1.11488;1.11518;2508419998
24.03.2016 13:00:00.000;1.11519;1.11572;1.11487;1.11572;3052749939
24.03.2016 13:10:00.000;1.11572;1.11639;1.11558;1.11593;3267960007
24.03.2016 13:20:00.000;1.11589;1.11599;1.11568;1.11587;2696110016
24.03.2016 13:30:00.000;1.11596;1.11657;1.1158;1.11605;2778889984
24.03.2016 13:40:00.000;1.11607;1.11702;1.11606;1.11693;3100760010
24.03.2016 13:50:00.000;1.11687;1.11708;1.1162;1.11636;2249359985
24.03.2016 14:00:00.000;1.11635;1.11667;1.11554;1.11566;2963569977
24.03.2016 14:10:00.000;1.11566;1.11585;1.11526;1.11553;2816289978
24.03.2016 14:20:00.000;1.11553;1.11617;1.11538;1.11604;2362239990
24.03.2016 14:30:00.000;1.11602;1.11608;1.11569;1.11586;2659679993
24.03.2016 14:40:00.000;1.11587;1.11619;1.11572;1.11616;3231390015
24.03.2016 14:50:00.000;1.11615;1.11616;1.11583;1.11602;2690820023
24.03.2016 15:00:00.000;1.11602;1.11683;1.11535;1.11581;3973799988
24.03.2016 15:10:00.000;1.11581;1.1163;1.1156;1.11623;2254929955
24.03.2016 15:20:00.000;1.11623;1.11641;1.11553;1.11567;3236859985
24.03.2016 15:30:00.000;1.11567;1.11634;1.1156;1.11564;3481380005
24.03.2016 15:40:00.000;1.11563;1.11572;1.11529;1.1155;3435560028
24.03.2016 15:50:00.000;1.11551;1.11589;1.115;1.11587;3298579987
24.03.2016 16:00:00.000;1.11588;1.116;1.1153;1.1159;3153810013
24.03.2016 16:10:00.000;1.1159;1.11632;1.11584;1.11585;3001800018
24.03.2016 16:20:00.000;1.11585;1.11668;1.11569;1.11668;3040910004
24.03.2016 16:30:00.000;1.11668;1.11718;1.11665;1.11683;3156509979
24.03.2016 16:40:00.000;1.11684;1.11702;1.11671;1.11686;2365939972
24.03.2016 16:50:00.000;1.11687;1.11706;1.11608;1.11626;3219950043
24.03.2016 17:00:00.000;1.11625;1.11669;1.1162;1.11667;2767630035
24.03.2016 17:10:00.000;1.11666;1.11733;1.11666;1.11721;3162470001
24.03.2016 17:20:00.000;1.11722;1.11769;1.11704;1.11707;2731800011
24.03.2016 17:30:00.000;1.11708;1.11743;1.11691;1.1171;2824610031
24.03.2016 17:40:00.000;1.11709;1.11712;1.11691;1.11708;2607959999
24.03.2016 17:50:00.000;1.11708;1.11725;1.11689;1.1172;2248690018
24.03.2016 18:00:00.000;1.11721;1.11738;1.11683;1.11695;2044079987
24.03.2016 18:10:00.000;1.11695;1.11717;1.1168;1.11704;2612329987
24.03.2016 18:20:00.000;1.11705;1.11799;1.11704;1.11781;2593549973
24.03.2016 18:30:00.000;1.11783;1.11786;1.11742;1.11752;1567680000
24.03.2016 18:40:00.000;1.11751;1.1181;1.11733;1.11809;1487069992
24.03.2016 18:50:00.000;1.11809;1.11858;1.1179;1.11852;2296620010
24.03.2016 19:00:00.000;1.11853;1.11853;1.11784;1.11805;1631610016
24.03.2016 19:10:00.000;1.11804;1.11862;1.11802;1.11835;2082269989
24.03.2016 19:20:00.000;1.11835;1.11846;1.11804;1.11812;1721669975
24.03.2016 19:30:00.000;1.11812;1.11822;1.11771;1.11775;1153780006
24.03.2016 19:40:00.000;1.11775;1.1178;1.11755;1.11761;1516920013
24.03.2016 19:50:00.000;1.11761;1.11776;1.11753;1.11772;1258799999
24.03.2016 20:00:00.000;1.11772;1.11797;1.11734;1.11734;1597870010
24.03.2016 20:10:00.000;1.11736;1.11763;1.11728;1.1174;1025230000
24.03.2016 20:20:00.000;1.11739;1.11765;1.11738;1.11759;1057830006
24.03.2016 20:30:00.000;1.11758;1.11799;1.11754;1.11786;1074329994
24.03.2016 20:40:00.000;1.11786;1.11796;1.11769;1.11771;977060016.6
24.03.2016 20:50:00.000;1.11771;1.11811;1.11763;1.11771;2061870010
24.03.2016 21:00:00.000;1.11771;1.11798;1.11765;1.11794;1142809992
24.03.2016 21:10:00.000;1.11795;1.1181;1.11784;1.11786;1501159988
24.03.2016 21:20:00.000;1.11786;1.11794;1.11779;1.11794;788840004
24.03.2016 21:30:00.000;1.11793;1.1181;1.11781;1.11794;840349994.7
24.03.2016 21:40:00.000;1.11794;1.11797;1.11781;1.11786;729090000.2
24.03.2016 21:50:00.000;1.11785;1.11788;1.1174;1.11744;928300010.7
24.03.2016 22:00:00.000;1.11745;1.11792;1.11721;1.11763;387819999.7
24.03.2016 22:10:00.000;1.11758;1.11792;1.11737;1.1178;632199998.9
24.03.2016 22:20:00.000;1.11778;1.11778;1.1176;1.11775;412069995.9
24.03.2016 22:30:00.000;1.11778;1.11813;1.11758;1.11779;387830003.7
24.03.2016 22:40:00.000;1.11779;1.11792;1.11778;1.11785;106900001
24.03.2016 22:50:00.000;1.11785;1.11792;1.11778;1.11789;111219998.1
24.03.2016 23:00:00.000;1.11789;1.1179;1.11772;1.11772;216130001.1
24.03.2016 23:10:00.000;1.11772;1.11794;1.11752;1.11769;422939996.7
24.03.2016 23:20:00.000;1.11764;1.11784;1.11763;1.11783;157359998.7
24.03.2016 23:30:00.000;1.1178;1.11789;1.11775;1.11787;373109998.7
24.03.2016 23:40:00.000;1.11786;1.11787;1.11771;1.11772;222679997.4
24.03.2016 23:50:00.000;1.11772;1.11777;1.1177;1.1177;312219998.6
25.03.2016 00:00:00.000;1.1177;1.11785;1.1177;1.11783;221679998.4
25.03.2016 00:10:00.000;1.11782;1.11784;1.11782;1.11783;63000000
25.03.2016 00:20:00.000;1.11783;1.11784;1.1178;1.11784;124500000.5
25.03.2016 00:30:00.000;1.11785;1.11788;1.11771;1.11788;172680000.3
25.03.2016 00:40:00.000;1.11788;1.1179;1.1165;1.11681;885609993
25.03.2016 00:50:00.000;1.11674;1.117;1.11567;1.11644;1294169987
