03.02.2016 10:10:00.000;1.09061;1.09096;1.09045;1.09087;2773320038
03.02.2016 10:20:00.000;1.09086;1.09139;1.09056;1.09074;2806950020
03.02.2016 10:30:00.000;1.09074;1.09129;1.09071;1.09112;2726509979
03.02.2016 10:40:00.000;1.09112;1.09148;1.09076;1.09103;2513229996
03.02.2016 10:50:00.000;1.09102;1.09187;1.09099;1.09173;2785339996
03.02.2016 11:00:00.000;1.0917;1.0924;1.09165;1.09231;4218879974
03.02.2016 11:10:00.000;1.09233;1.09237;1.09182;1.09229;2759939987
03.02.2016 11:20:00.000;1.0923;1.09309;1.09223;1.09301;3082089966
03.02.2016 11:30:00.000;1.09301;1.09302;1.09233;1.09252;3070849991
03.02.2016 11:40:00.000;1.09253;1.09304;1.09243;1.0925;2512220016
03.02.2016 11:50:00.000;1.09251;1.09332;1.09251;1.09312;2624759995
03.02.2016 12:00:00.000;1.09311;1.09313;1.09226;1.09246;2708459953
03.02.2016 12:10:00.000;1.09247;1.09281;1.09234;1.09253;2047949982
03.02.2016 12:20:00.000;1.09253;1.09278;1.09232;1.0925;2095220001
03.02.2016 12:30:00.000;1.0925;1.0931;1.09241;1.09285;2135130013
03.02.2016 12:40:00.000;1.09285;1.09319;1.0926;1.09285;2448499985
03.02.2016 12:50:00.000;1.09285;1.09285;1.0922;1.09229;2442860046
03.02.2016 13:00:00.000;1.09226;1.09238;1.09108;1.09152;3368269974
03.02.2016 13:10:00.000;1.09152;1.09178;1.09123;1.09164;2562110001
03.02.2016 13:20:00.000;1.09164;1.09194;1.09147;1.09167;1942229980
03.02.2016 13:30:00.000;1.09167;1.09235;1.09162;1.09235;2226790009
03.02.2016 13:40:00.000;1.09235;1.09307;1.09224;1.09302;2795829956
03.02.2016 13:50:00.000;1.09302;1.09354;1.09286;1.09347;2963229996
03.02.2016 14:00:00.000;1.09347;1.09384;1.09325;1.09371;2495470001
03.02.2016 14:10:00.000;1.0937;1.09424;1.09273;1.09422;3765120026
03.02.2016 14:20:00.000;1.09423;1.09762;1.09418;1.09639;6146050018
03.02.2016 14:30:00.000;1.09641;1.0967;1.09556;1.09577;4265500000
03.02.2016 14:40:00.000;1.09576;1.09591;1.09489;1.09496;3632660034
03.02.2016 14:50:00.000;1.09495;1.09602;1.09495;1.09556;3160849991
03.02.2016 15:00:00.000;1.09555;1.09748;1.09535;1.09727;3871299988
03.02.2016 15:10:00.000;1.09726;1.09795;1.0965;1.0977;3815570053
03.02.2016 15:20:00.000;1.09769;1.09786;1.09694;1.09699;3918750000
03.02.2016 15:30:00.000;1.09699;1.09701;1.09635;1.09635;4187660004
03.02.2016 15:40:00.000;1.09637;1.09949;1.09632;1.09856;4704700089
03.02.2016 15:50:00.000;1.09855;1.10155;1.09826;1.10045;6038259918
03.02.2016 16:00:00.000;1.10064;1.10442;1.10064;1.10257;7863030029
03.02.2016 16:10:00.000;1.10257;1.10428;1.10248;1.10251;6141539886
03.02.2016 16:20:00.000;1.1025;1.10497;1.10246;1.10485;4802209961
03.02.2016 16:30:00.000;1.10484;1.10803;1.10481;1.10571;6281269897
03.02.2016 16:40:00.000;1.1057;1.10646;1.10336;1.10451;5671739960
03.02.2016 16:50:00.000;1.10453;1.10548;1.10368;1.1047;4828459961
03.02.2016 17:00:00.000;1.10469;1.10722;1.10469;1.10692;5065769989
03.02.2016 17:10:00.000;1.10693;1.10767;1.10574;1.10586;4494019958
03.02.2016 17:20:00.000;1.10585;1.10594;1.10462;1.105;3534739990
03.02.2016 17:30:00.000;1.10501;1.10617;1.10481;1.10563;4040970032
03.02.2016 17:40:00.000;1.10563;1.10594;1.1051;1.10555;3720600006
03.02.2016 17:50:00.000;1.10557;1.10609;1.10515;1.10525;3140229996
03.02.2016 18:00:00.000;1.10521;1.10579;1.10463;1.10468;2814289993
03.02.2016 18:10:00.000;1.1047;1.10518;1.10466;1.10505;3002319946
03.02.2016 18:20:00.000;1.10507;1.10636;1.10505;1.10592;2737799973
03.02.2016 18:30:00.000;1.10593;1.10682;1.10586;1.10654;3073590027
03.02.2016 18:40:00.000;1.10656;1.1069;1.10632;1.10637;2807570007
03.02.2016 18:50:00.000;1.10638;1.10707;1.10616;1.10655;3417870056
03.02.2016 19:00:00.000;1.10655;1.11175;1.10655;1.11082;4103390045
03.02.2016 19:10:00.000;1.1108;1.11082;1.10935;1.10971;4083850006
03.02.2016 19:20:00.000;1.10971;1.11067;1.10923;1.10942;2914769989
03.02.2016 19:30:00.000;1.10941;1.11135;1.10931;1.11071;3499620041
03.02.2016 19:40:00.000;1.11068;1.11355;1.11064;1.11265;4023150085
03.02.2016 19:50:00.000;1.11265;1.1138;1.11199;1.11338;3502220001
03.02.2016 20:00:00.000;1.11337;1.11455;1.11281;1.11287;4215760010
03.02.2016 20:10:00.000;1.11286;1.11293;1.11124;1.1116;3569199982
03.02.2016 20:20:00.000;1.11158;1.11158;1.10996;1.10996;3588990021
03.02.2016 20:30:00.000;1.10996;1.11071;1.1085;1.11054;4349500015
03.02.2016 20:40:00.000;1.11052;1.11052;1.10841;1.10855;3473739960
03.02.2016 20:50:00.000;1.10856;1.10957;1.10839;1.10935;3026059998
03.02.2016 21:00:00.000;1.10937;1.10941;1.10791;1.10829;3059679993
03.02.2016 21:10:00.000;1.1083;1.10926;1.10772;1.10904;2725240021
03.02.2016 21:20:00.000;1.10903;1.11055;1.10903;1.11054;2680799988
03.02.2016 21:30:00.000;1.11053;1.11151;1.11044;1.11141;2326659988
03.02.2016 21:40:00.000;1.1114;1.11149;1.11036;1.11075;2603240005
03.02.2016 21:50:00.000;1.11073;1.11131;1.11007;1.1109;2334549988
03.02.2016 22:00:00.000;1.11088;1.11135;1.11059;1.11075;1794880020
03.02.2016 22:10:00.000;1.11075;1.1112;1.11052;1.111;1273500000
03.02.2016 22:20:00.000;1.111;1.11101;1.11003;1.11012;1367340004
03.02.2016 22:30:00.000;1.1101;1.11073;1.1101;1.11069;1261770016
03.02.2016 22:40:00.000;1.11068;1.11152;1.1104;1.11151;1268620003
03.02.2016 22:50:00.000;1.1115;1.11155;1.11026;1.11029;1015799992
03.02.2016 23:00:00.000;1.11033;1.11059;1.1095;1.10954;470019998.6
03.02.2016 23:10:00.000;1.10952;1.10959;1.10886;1.10891;718610000.6
03.02.2016 23:20:00.000;1.10889;1.1089;1.1083;1.10832;520009998.3
03.02.2016 23:30:00.000;1.10832;1.10837;1.10772;1.10805;1072839996
03.02.2016 23:40:00.000;1.10805;1.10825;1.10794;1.10814;1127530014
03.02.2016 23:50:00.000;1.10813;1.10851;1.10808;1.10813;1317940010
04.02.2016 00:00:00.000;1.10822;1.10971;1.10822;1.10891;2446379974
04.02.2016 00:10:00.000;1.1089;1.10894;1.10865;1.10879;1697319992
04.02.2016 00:20:00.000;1.10879;1.10901;1.10859;1.1086;1275410006
04.02.2016 00:30:00.000;1.1086;1.1086;1.10815;1.10848;618939996.7
04.02.2016 00:40:00.000;1.10848;1.1087;1.10825;1.10856;453009998.3
04.02.2016 00:50:00.000;1.10857;1.10929;1.10847;1.10929;860730011
04.02.2016 01:00:00.000;1.10928;1.10965;1.10862;1.10948;2022630005
04.02.2016 01:10:00.000;1.10948;1.10999;1.10927;1.10992;2194090042
04.02.2016 01:20:00.000;1.10991;1.11115;1.10976;1.111;2570550003
04.02.2016 01:30:00.000;1.111;1.11167;1.1107;1.11071;1852260010
04.02.2016 01:40:00.000;1.11071;1.11078;1.11015;1.11069;1342120003
04.02.2016 01:50:00.000;1.11069;1.11132;1.11038;1.1111;1960760010
04.02.2016 02:00:00.000;1.1111;1.11152;1.11073;1.11081;1716650017
04.02.2016 02:10:00.000;1.1108;1.11088;1.10944;1.1097;2029949997
04.02.2016 02:20:00.000;1.1097;1.11019;1.10915;1.10919;2193320007
04.02.2016 02:30:00.000;1.10918;1.10929;1.10825;1.10871;1995749985
04.02.2016 02:40:00.000;1.1087;1.10911;1.10866;1.10904;1529320000
04.02.2016 02:50:00.000;1.10903;1.10903;1.10842;1.10872;2051810005
04.02.2016 03:00:00.000;1.10871;1.10905;1.10863;1.10901;1719659988
04.02.2016 03:10:00.000;1.10899;1.10904;1.10846;1.10851;1781280006
04.02.2016 03:20:00.000;1.1085;1.10894;1.10842;1.10848;1786130020
04.02.2016 03:30:00.000;1.10848;1.10849;1.10747;1.10763;1859929985
04.02.2016 03:40:00.000;1.10764;1.10804;1.10764;1.10801;1392090012
04.02.2016 03:50:00.000;1.10801;1.10849;1.10801;1.10839;1399769997
04.02.2016 04:00:00.000;1.10838;1.1084;1.10808;1.10813;1257070000
04.02.2016 04:10:00.000;1.10813;1.10856;1.1081;1.10854;1421940010
04.02.2016 04:20:00.000;1.10854;1.1088;1.10843;1.10878;1409300003
04.02.2016 04:30:00.000;1.10877;1.10926;1.1087;1.10884;1549609985
04.02.2016 04:40:00.000;1.10884;1.10934;1.10881;1.10923;1817529991
04.02.2016 04:50:00.000;1.10922;1.10923;1.10876;1.1091;1533289986
04.02.2016 05:00:00.000;1.10911;1.10919;1.10841;1.10852;1368749985
04.02.2016 05:10:00.000;1.10854;1.10864;1.10832;1.10843;2073030022
04.02.2016 05:20:00.000;1.10843;1.10873;1.10837;1.10846;1518830002
04.02.2016 05:30:00.000;1.10847;1.10868;1.10844;1.1085;1558479980
04.02.2016 05:40:00.000;1.1085;1.10873;1.10849;1.10863;1281399994
04.02.2016 05:50:00.000;1.10862;1.10875;1.10844;1.10872;1623750015
04.02.2016 06:00:00.000;1.10873;1.1089;1.1086;1.10871;1249110001
04.02.2016 06:10:00.000;1.10873;1.10887;1.10863;1.1087;1584870010
04.02.2016 06:20:00.000;1.10869;1.10884;1.10858;1.1086;1135110012
04.02.2016 06:30:00.000;1.10861;1.10882;1.10854;1.10854;1120249996
04.02.2016 06:40:00.000;1.10854;1.10879;1.10827;1.10846;2009589996
04.02.2016 06:50:00.000;1.10846;1.10888;1.10846;1.10886;1505030006
04.02.2016 07:00:00.000;1.10885;1.10887;1.10829;1.10829;1369510002
04.02.2016 07:10:00.000;1.10828;1.10842;1.10816;1.10822;1168619999
04.02.2016 07:20:00.000;1.10823;1.10824;1.10797;1.10818;1437060020
04.02.2016 07:30:00.000;1.10819;1.10827;1.10736;1.10737;1664870003
04.02.2016 07:40:00.000;1.10737;1.10749;1.10712;1.1074;1709319992
04.02.2016 07:50:00.000;1.10741;1.10776;1.10702;1.10748;1991919998
04.02.2016 08:00:00.000;1.10748;1.10823;1.10715;1.10753;2200630020
04.02.2016 08:10:00.000;1.10753;1.10755;1.10696;1.10734;1988540024
04.02.2016 08:20:00.000;1.10733;1.1075;1.10706;1.10709;2246329987
04.02.2016 08:30:00.000;1.1071;1.10813;1.1071;1.10786;2235949982
04.02.2016 08:40:00.000;1.10786;1.10803;1.10767;1.10798;1922879997
04.02.2016 08:50:00.000;1.10799;1.10895;1.10793;1.10811;3363989975
04.02.2016 09:00:00.000;1.10811;1.11213;1.1079;1.10987;4918779999
04.02.2016 09:10:00.000;1.10989;1.11301;1.10949;1.11301;5243900024
04.02.2016 09:20:00.000;1.113;1.11371;1.11221;1.11267;4087739990
04.02.2016 09:30:00.000;1.11266;1.11339;1.11133;1.11168;3732989990
04.02.2016 09:40:00.000;1.1117;1.11293;1.11151;1.11284;3163839996
04.02.2016 09:50:00.000;1.11282;1.11404;1.11263;1.11327;4056859955
04.02.2016 10:00:00.000;1.11325;1.11611;1.11306;1.11517;5056670013
04.02.2016 10:10:00.000;1.11517;1.11636;1.11508;1.11624;4212309998
04.02.2016 10:20:00.000;1.11623;1.11673;1.115;1.11571;3973179993
04.02.2016 10:30:00.000;1.11571;1.11644;1.11536;1.11596;3556609985
04.02.2016 10:40:00.000;1.11596;1.11597;1.11514;1.11521;3514990021
04.02.2016 10:50:00.000;1.11522;1.1163;1.11501;1.11628;3677380020
04.02.2016 11:00:00.000;1.11628;1.11695;1.11557;1.11589;3766619995
04.02.2016 11:10:00.000;1.11592;1.11608;1.11524;1.11568;3736389954
04.02.2016 11:20:00.000;1.11567;1.11624;1.11548;1.11612;3043900024
04.02.2016 11:30:00.000;1.11612;1.11726;1.11565;1.11716;3035310028
04.02.2016 11:40:00.000;1.11716;1.11837;1.11704;1.11744;3773609985
04.02.2016 11:50:00.000;1.11744;1.11823;1.11722;1.11816;2608480042
04.02.2016 12:00:00.000;1.11815;1.11831;1.11756;1.11783;2665049957
04.02.2016 12:10:00.000;1.11782;1.11821;1.11756;1.11792;2484200012
04.02.2016 12:20:00.000;1.11794;1.11847;1.11775;1.11838;2933830017
04.02.2016 12:30:00.000;1.11837;1.11849;1.11663;1.1167;3585939972
04.02.2016 12:40:00.000;1.11666;1.11751;1.11656;1.11748;4219569977
04.02.2016 12:50:00.000;1.11744;1.11755;1.1169;1.1172;3229730019
04.02.2016 13:00:00.000;1.11717;1.11799;1.11706;1.11744;3796710052
04.02.2016 13:10:00.000;1.11743;1.11876;1.11743;1.11876;3225640015
04.02.2016 13:20:00.000;1.11875;1.11882;1.11799;1.11799;3477000000
04.02.2016 13:30:00.000;1.11799;1.11921;1.11781;1.11886;5134149994
04.02.2016 13:40:00.000;1.11887;1.11954;1.11862;1.11869;3868349945
04.02.2016 13:50:00.000;1.11869;1.12024;1.11857;1.11942;4110159943
04.02.2016 14:00:00.000;1.11943;1.12171;1.11894;1.12138;4687119965
04.02.2016 14:10:00.000;1.12137;1.1218;1.1205;1.12164;4460990021
04.02.2016 14:20:00.000;1.12174;1.12205;1.12131;1.122;4132529999
04.02.2016 14:30:00.000;1.122;1.12389;1.12122;1.12124;5125219971
04.02.2016 14:40:00.000;1.12125;1.12243;1.1207;1.12201;4509890015
04.02.2016 14:50:00.000;1.122;1.1223;1.12011;1.12023;4345739990
04.02.2016 15:00:00.000;1.12025;1.1209;1.11911;1.1195;5206440002
04.02.2016 15:10:00.000;1.1195;1.12046;1.11915;1.11969;4851320007
04.02.2016 15:20:00.000;1.1197;1.11987;1.11848;1.11888;4088070007
04.02.2016 15:30:00.000;1.11887;1.11975;1.11795;1.11969;4520469971
04.02.2016 15:40:00.000;1.1197;1.12051;1.11933;1.11957;4852229980
04.02.2016 15:50:00.000;1.11959;1.12108;1.11945;1.12102;4881080017
04.02.2016 16:00:00.000;1.12106;1.12212;1.11887;1.11939;4770989929
04.02.2016 16:10:00.000;1.11938;1.11985;1.11802;1.11823;4377730011
04.02.2016 16:20:00.000;1.11823;1.11932;1.11811;1.11867;4281009949
04.02.2016 16:30:00.000;1.11867;1.11931;1.1169;1.11789;4830249908
04.02.2016 16:40:00.000;1.11791;1.11813;1.11641;1.11669;4086309998
04.02.2016 16:50:00.000;1.11669;1.11722;1.11576;1.11679;5085279999
04.02.2016 17:00:00.000;1.11679;1.11816;1.1167;1.11809;4361160004
04.02.2016 17:10:00.000;1.11808;1.11909;1.11786;1.11905;3862419983
04.02.2016 17:20:00.000;1.11905;1.11905;1.11794;1.11832;4133520004
04.02.2016 17:30:00.000;1.11832;1.11961;1.11829;1.11888;4176950012
04.02.2016 17:40:00.000;1.1189;1.12091;1.11877;1.11969;3932970001
04.02.2016 17:50:00.000;1.11968;1.12008;1.11945;1.11983;3691850037
04.02.2016 18:00:00.000;1.11983;1.12012;1.1189;1.11893;3036110016
04.02.2016 18:10:00.000;1.11894;1.11913;1.11852;1.11882;3009100006
04.02.2016 18:20:00.000;1.11882;1.11945;1.11857;1.11879;3084710007
04.02.2016 18:30:00.000;1.11881;1.11973;1.11871;1.11953;3066199982
04.02.2016 18:40:00.000;1.11952;1.12024;1.11899;1.11973;3142719971
04.02.2016 18:50:00.000;1.11973;1.11995;1.11916;1.11971;3068259979
04.02.2016 19:00:00.000;1.11971;1.12024;1.11961;1.12021;2921160004
04.02.2016 19:10:00.000;1.12021;1.12065;1.11982;1.12037;2200849960
04.02.2016 19:20:00.000;1.12038;1.12075;1.12007;1.1205;2446800034
04.02.2016 19:30:00.000;1.12049;1.12097;1.12029;1.1206;2158310013
04.02.2016 19:40:00.000;1.12055;1.12145;1.12033;1.12128;2459909973
04.02.2016 19:50:00.000;1.12129;1.12163;1.12058;1.12112;2936389969
04.02.2016 20:00:00.000;1.12112;1.12174;1.12102;1.12171;2736609924
04.02.2016 20:10:00.000;1.12171;1.12221;1.12139;1.12181;2073439987
04.02.2016 20:20:00.000;1.12181;1.12218;1.12167;1.12205;1998190018
04.02.2016 20:30:00.000;1.12205;1.12222;1.12141;1.12202;2012239975
04.02.2016 20:40:00.000;1.12203;1.12225;1.12124;1.12135;2049660004
04.02.2016 20:50:00.000;1.12134;1.12153;1.12063;1.12119;2764069992
04.02.2016 21:00:00.000;1.12118;1.1216;1.12085;1.12087;2017570007
04.02.2016 21:10:00.000;1.12085;1.12086;1.11995;1.12039;1916179962
04.02.2016 21:20:00.000;1.12042;1.12049;1.1201;1.12026;1787620010
04.02.2016 21:30:00.000;1.12027;1.12044;1.11986;1.12;1812119987
04.02.2016 21:40:00.000;1.12001;1.12051;1.11977;1.12026;1986729980
04.02.2016 21:50:00.000;1.12025;1.12074;1.12006;1.12054;1511479996
04.02.2016 22:00:00.000;1.12056;1.12093;1.12056;1.12071;974859989.2
04.02.2016 22:10:00.000;1.1207;1.12087;1.12051;1.12065;561650005.3
04.02.2016 22:20:00.000;1.12065;1.12093;1.12064;1.12088;656110002.5
04.02.2016 22:30:00.000;1.12089;1.12148;1.12068;1.1214;1237029999
04.02.2016 22:40:00.000;1.1214;1.12153;1.1213;1.12151;1593630020
04.02.2016 22:50:00.000;1.1215;1.12158;1.12066;1.12072;1047750023
04.02.2016 23:00:00.000;1.1207;1.12073;1.12025;1.12044;288410003.7
04.02.2016 23:10:00.000;1.12046;1.12057;1.12024;1.12028;364710001
04.02.2016 23:20:00.000;1.12031;1.12039;1.12002;1.12005;582579999.9
04.02.2016 23:30:00.000;1.12005;1.12032;1.11972;1.12014;925000011.4
04.02.2016 23:40:00.000;1.12014;1.12015;1.11992;1.12005;1151099995
04.02.2016 23:50:00.000;1.12003;1.12025;1.11992;1.11999;2657180008
05.02.2016 00:00:00.000;1.11999;1.12035;1.11999;1.1203;1288820011
05.02.2016 00:10:00.000;1.12032;1.1205;1.11987;1.12025;1105100010
05.02.2016 00:20:00.000;1.12024;1.12025;1.12;1.12011;505009996.9
05.02.2016 00:30:00.000;1.12013;1.12029;1.12004;1.12021;303209997.2
05.02.2016 00:40:00.000;1.1202;1.12027;1.12007;1.12008;347079996.1
05.02.2016 00:50:00.000;1.1201;1.12012;1.11973;1.11994;436840000.2
05.02.2016 01:00:00.000;1.11994;1.12025;1.11985;1.12023;1089659996
05.02.2016 01:10:00.000;1.12023;1.1205;1.12013;1.12048;1540499992
05.02.2016 01:20:00.000;1.12047;1.12052;1.11984;1.11987;1466939995
05.02.2016 01:30:00.000;1.11988;1.12072;1.1197;1.12062;1654519966
05.02.2016 01:40:00.000;1.12061;1.12076;1.12012;1.1204;1194910011
05.02.2016 01:50:00.000;1.12039;1.1206;1.11977;1.12049;1476799995
05.02.2016 02:00:00.000;1.12051;1.12156;1.1205;1.12156;1781620026
05.02.2016 02:10:00.000;1.12156;1.12165;1.12115;1.1216;1660870018
05.02.2016 02:20:00.000;1.1216;1.1216;1.12092;1.12102;1386860016
05.02.2016 02:30:00.000;1.12102;1.12125;1.12039;1.12047;1383720001
05.02.2016 02:40:00.000;1.12046;1.1208;1.12016;1.12044;1466970001
05.02.2016 02:50:00.000;1.12043;1.12052;1.11942;1.11954;1422969986
05.02.2016 03:00:00.000;1.1195;1.11969;1.11915;1.11959;1539259995
05.02.2016 03:10:00.000;1.11959;1.1201;1.11948;1.1199;1518630005
05.02.2016 03:20:00.000;1.11991;1.11998;1.11967;1.11996;972819995.9
05.02.2016 03:30:00.000;1.11997;1.12;1.11933;1.11999;1233060013
05.02.2016 03:40:00.000;1.11999;1.12011;1.11945;1.11947;1215989983
05.02.2016 03:50:00.000;1.11946;1.11959;1.1192;1.11921;1070770000
05.02.2016 04:00:00.000;1.11922;1.11955;1.11913;1.11951;1503169991
05.02.2016 04:10:00.000;1.11952;1.11968;1.11941;1.11945;1094509979
05.02.2016 04:20:00.000;1.11945;1.1196;1.11929;1.11952;876920000.1
05.02.2016 04:30:00.000;1.11954;1.11964;1.11906;1.11952;1607779999
05.02.2016 04:40:00.000;1.11953;1.11992;1.11951;1.11986;1343150017
05.02.2016 04:50:00.000;1.11986;1.12008;1.1197;1.1198;1293960030
05.02.2016 05:00:00.000;1.11979;1.12018;1.11964;1.11977;1068070000
05.02.2016 05:10:00.000;1.11976;1.12039;1.11972;1.11977;1061380005
05.02.2016 05:20:00.000;1.11977;1.12007;1.11939;1.11959;1247020020
05.02.2016 05:30:00.000;1.11959;1.1196;1.1192;1.11924;1291779984
05.02.2016 05:40:00.000;1.11923;1.11962;1.11923;1.11955;1063629990
05.02.2016 05:50:00.000;1.11952;1.11965;1.11945;1.11957;1317270012
05.02.2016 06:00:00.000;1.11957;1.11975;1.11927;1.11961;1231689995
05.02.2016 06:10:00.000;1.11962;1.11962;1.11915;1.11928;938339992.5
05.02.2016 06:20:00.000;1.11929;1.11941;1.11894;1.11899;1049720009
05.02.2016 06:30:00.000;1.119;1.11908;1.11875;1.11884;1224430012
05.02.2016 06:40:00.000;1.11884;1.11892;1.11858;1.11864;1477169983
05.02.2016 06:50:00.000;1.11864;1.11902;1.11859;1.11888;1491560005
05.02.2016 07:00:00.000;1.11889;1.11944;1.11889;1.11941;1492319973
05.02.2016 07:10:00.000;1.1194;1.11967;1.1193;1.11949;1030489990
05.02.2016 07:20:00.000;1.11949;1.11973;1.11928;1.11931;899860000.6
05.02.2016 07:30:00.000;1.11932;1.11982;1.11931;1.11978;1063410011
05.02.2016 07:40:00.000;1.11977;1.12011;1.11969;1.11974;1331970001
05.02.2016 07:50:00.000;1.11975;1.11977;1.11911;1.11912;1242350021
05.02.2016 08:00:00.000;1.11911;1.11996;1.11876;1.11965;2066449989
05.02.2016 08:10:00.000;1.11965;1.12002;1.11943;1.11978;1799909996
05.02.2016 08:20:00.000;1.11977;1.11996;1.11918;1.11977;1502790001
05.02.2016 08:30:00.000;1.11976;1.11988;1.11885;1.1195;2118239975
05.02.2016 08:40:00.000;1.11951;1.1196;1.11869;1.1195;2764770004
05.02.2016 08:50:00.000;1.11951;1.11981;1.11885;1.11958;2780339981
05.02.2016 09:00:00.000;1.11958;1.12081;1.11835;1.1189;3629999969
05.02.2016 09:10:00.000;1.1189;1.11931;1.11853;1.11925;3443289963
05.02.2016 09:20:00.000;1.11926;1.11967;1.11888;1.11919;3093620010
05.02.2016 09:30:00.000;1.11918;1.12003;1.11893;1.11917;3105899979
05.02.2016 09:40:00.000;1.11918;1.11928;1.11843;1.11892;3410750000
05.02.2016 09:50:00.000;1.11892;1.11974;1.11837;1.11933;3261100021
05.02.2016 10:00:00.000;1.11932;1.11979;1.11897;1.11904;2784149979
05.02.2016 10:10:00.000;1.11903;1.11961;1.11902;1.11951;2668969986
05.02.2016 10:20:00.000;1.11952;1.11953;1.11863;1.11891;2923009979
05.02.2016 10:30:00.000;1.11894;1.11912;1.11837;1.11875;3205530014
05.02.2016 10:40:00.000;1.11874;1.11927;1.11869;1.11899;2640720001
05.02.2016 10:50:00.000;1.11898;1.11987;1.11893;1.11948;2744790024
05.02.2016 11:00:00.000;1.11948;1.1198;1.11891;1.11893;2296050003
05.02.2016 11:10:00.000;1.11891;1.11916;1.11865;1.11912;2437270027
05.02.2016 11:20:00.000;1.11911;1.11919;1.11863;1.1188;2627389999
05.02.2016 11:30:00.000;1.11879;1.11923;1.11833;1.1188;2797570007
05.02.2016 11:40:00.000;1.11881;1.11885;1.1183;1.11872;2861009995
05.02.2016 11:50:00.000;1.11871;1.11921;1.11835;1.1192;2596959961
05.02.2016 12:00:00.000;1.1192;1.11975;1.11897;1.11967;2769700012
05.02.2016 12:10:00.000;1.11968;1.1203;1.11948;1.12008;2341229996
05.02.2016 12:20:00.000;1.12009;1.12023;1.11982;1.1201;1908580017
05.02.2016 12:30:00.000;1.12011;1.12011;1.11956;1.11985;2274009979
05.02.2016 12:40:00.000;1.11984;1.11999;1.11927;1.11947;2038079971
05.02.2016 12:50:00.000;1.11946;1.11953;1.11887;1.11948;2661299957
05.02.2016 13:00:00.000;1.11949;1.12;1.11928;1.11935;2046460007
05.02.2016 13:10:00.000;1.11938;1.11985;1.11922;1.11953;1981220016
05.02.2016 13:20:00.000;1.11952;1.1196;1.11925;1.11941;2348019989
05.02.2016 13:30:00.000;1.11941;1.11941;1.11883;1.11899;2517529984
05.02.2016 13:40:00.000;1.11899;1.11925;1.11892;1.11901;2559890030
05.02.2016 13:50:00.000;1.11901;1.11976;1.11898;1.11961;2282269997
05.02.2016 14:00:00.000;1.11961;1.11994;1.1194;1.11985;2795460007
05.02.2016 14:10:00.000;1.11985;1.12066;1.11968;1.12066;3534470001
05.02.2016 14:20:00.000;1.12067;1.12124;1.12015;1.12088;3720329910
05.02.2016 14:30:00.000;1.12109;1.1247;1.1177;1.1179;7168530029
05.02.2016 14:40:00.000;1.11772;1.11807;1.11417;1.11621;7274750000
05.02.2016 14:50:00.000;1.1162;1.11707;1.11508;1.11593;6549509949
05.02.2016 15:00:00.000;1.11594;1.11653;1.11125;1.11274;6393950012
05.02.2016 15:10:00.000;1.11275;1.11394;1.11208;1.11257;4989840057
05.02.2016 15:20:00.000;1.11256;1.11371;1.11177;1.11348;4393589996
05.02.2016 15:30:00.000;1.11349;1.11573;1.11328;1.11431;5767599976
05.02.2016 15:40:00.000;1.11432;1.11651;1.1137;1.11603;5307160004
05.02.2016 15:50:00.000;1.11603;1.11633;1.11361;1.11377;4889239960
05.02.2016 16:00:00.000;1.11376;1.11424;1.11108;1.11245;5403769958
05.02.2016 16:10:00.000;1.11244;1.11255;1.11099;1.11164;4387739990
05.02.2016 16:20:00.000;1.11165;1.11268;1.11088;1.11213;4704150024
05.02.2016 16:30:00.000;1.11214;1.11281;1.11163;1.11248;3957999969
05.02.2016 16:40:00.000;1.11246;1.11354;1.11168;1.11343;4034689972
05.02.2016 16:50:00.000;1.11343;1.11451;1.11304;1.11431;4740140015
05.02.2016 17:00:00.000;1.11429;1.11506;1.11368;1.11404;5178570007
05.02.2016 17:10:00.000;1.11405;1.11464;1.11332;1.11453;4075010040
05.02.2016 17:20:00.000;1.11453;1.11511;1.11406;1.11407;3911149994
05.02.2016 17:30:00.000;1.11409;1.1141;1.11324;1.1135;3559990051
05.02.2016 17:40:00.000;1.11353;1.11392;1.11301;1.11309;3456609955
05.02.2016 17:50:00.000;1.11308;1.11318;1.11239;1.11306;3161139984
05.02.2016 18:00:00.000;1.11306;1.11356;1.1125;1.11352;3201770020
05.02.2016 18:10:00.000;1.11351;1.11424;1.11326;1.11415;2950809998
05.02.2016 18:20:00.000;1.11417;1.11446;1.11373;1.11377;2831250000
05.02.2016 18:30:00.000;1.11379;1.11422;1.11309;1.11319;2359449997
05.02.2016 18:40:00.000;1.1132;1.11366;1.11309;1.11309;1725350006
05.02.2016 18:50:00.000;1.11309;1.11396;1.1129;1.11387;2497839996
05.02.2016 19:00:00.000;1.11387;1.11393;1.11336;1.11358;2246710052
05.02.2016 19:10:00.000;1.11357;1.11433;1.11347;1.11349;2350320007
05.02.2016 19:20:00.000;1.11352;1.11364;1.1131;1.11314;2446429962
05.02.2016 19:30:00.000;1.11315;1.11371;1.11274;1.1136;2454089996
05.02.2016 19:40:00.000;1.1136;1.11425;1.11345;1.11425;2645370010
05.02.2016 19:50:00.000;1.11424;1.11432;1.11333;1.11392;2312309982
05.02.2016 20:00:00.000;1.11393;1.11435;1.11383;1.11428;1791890015
05.02.2016 20:10:00.000;1.11427;1.11473;1.11423;1.11466;1952380005
