1035;1.12968;1.12991;1.12958;1.12986;1727939995
1036;1.12985;1.1299;1.12929;1.12948;1201730015
1037;1.12952;1.12969;1.12902;1.12953;2443719955
1038;1.12954;1.12963;1.1289;1.1289;1709070000
1039;1.12891;1.12921;1.12877;1.12918;1613649994
1040;1.12917;1.12919;1.12889;1.12894;2005889984
1041;1.12894;1.1298;1.12889;1.1294;2464139999
1042;1.1294;1.12946;1.12904;1.12909;1671150002
1043;1.12911;1.12931;1.12847;1.12912;1499109993
1044;1.12912;1.12928;1.12877;1.12886;1445560013
1045;1.12885;1.1295;1.12885;1.1294;1281029991
1046;1.1294;1.12969;1.12919;1.12929;2372020004
1047;1.1293;1.12953;1.12901;1.1295;2033819992
1048;1.12949;1.12958;1.12924;1.12932;1612709991
1049;1.12933;1.1295;1.1291;1.12945;1677259987
1050;1.12945;1.12961;1.1292;1.12959;1178330002
1051;1.12958;1.1299;1.12947;1.12983;1818030003
1052;1.12982;1.12982;1.12895;1.12908;1910739994
1053;1.1291;1.12951;1.1291;1.12925;1448790024
1054;1.12924;1.12953;1.12906;1.12928;1828000000
1055;1.12933;1.12967;1.12898;1.12966;1169700012
1056;1.12965;1.12966;1.12912;1.12919;1327860008
1057;1.1292;1.12922;1.12878;1.12882;1986409996
1058;1.12881;1.1289;1.128;1.1282;2635600006
1059;1.12821;1.12852;1.12774;1.12815;2821700012
1060;1.12814;1.12846;1.12801;1.12805;2259209991
1061;1.12806;1.1285;1.12797;1.12803;3059540024
1062;1.12803;1.12805;1.12762;1.12793;2670509995
1063;1.12793;1.12848;1.12783;1.12803;2841170013
1064;1.12806;1.12904;1.12791;1.12874;5020690033
1065;1.12875;1.1302;1.12865;1.12974;4252760010
1066;1.12973;1.12982;1.12757;1.12773;4204040009
1067;1.12771;1.12779;1.12569;1.12647;3483909958
1068;1.12648;1.12682;1.12585;1.12627;2707540009
1069;1.1263;1.1264;1.12552;1.12589;3157100006
1070;1.12589;1.1264;1.12522;1.12627;3673090027
1071;1.12628;1.1264;1.12542;1.12546;3367579987
1072;1.12548;1.12614;1.12539;1.1257;2931330017
1073;1.12569;1.12642;1.12552;1.12628;3328879959
1074;1.12629;1.12663;1.12554;1.1261;2675469955
1075;1.12611;1.12659;1.12586;1.1265;2880970001
1076;1.12649;1.12659;1.12555;1.1257;3203550003
1077;1.1257;1.12625;1.12544;1.1255;2925549988
1078;1.1255;1.12578;1.12478;1.12499;2596570023
1079;1.12499;1.12499;1.12422;1.12424;2688010040
1080;1.12424;1.12477;1.12371;1.12477;2498320038
1081;1.12476;1.12599;1.1247;1.12597;3295319946
1082;1.12597;1.12647;1.12582;1.12597;3341200027
1083;1.12597;1.12637;1.1258;1.12627;2046990005
1084;1.12626;1.12651;1.12602;1.12629;1853460007
1085;1.1263;1.12645;1.126;1.1262;1698030014
1086;1.1262;1.12645;1.12605;1.12629;2173239990
1087;1.12629;1.12638;1.12571;1.1259;3232549988
1088;1.12587;1.12614;1.12499;1.12518;2268839951
1089;1.12517;1.12566;1.12485;1.12508;1704959999
1090;1.12507;1.126;1.12505;1.12595;2694510025
1091;1.12594;1.12697;1.12575;1.12684;3173519943
1092;1.12685;1.12728;1.12636;1.12715;2923059998
1093;1.12716;1.12725;1.12661;1.12697;3235750015
1094;1.12696;1.1271;1.12636;1.1265;3485160034
1095;1.12648;1.12698;1.12507;1.12555;3529389969
1096;1.12555;1.12601;1.1249;1.125;3832360016
1097;1.1252;1.12729;1.12443;1.12654;4773439972
1098;1.12653;1.12688;1.12315;1.12416;3349160034
1099;1.12417;1.12419;1.12221;1.12334;3547080017
1100;1.12334;1.1241;1.12271;1.12352;4732900024
1101;1.12352;1.12406;1.12236;1.12297;3661320038
1102;1.12297;1.12432;1.12292;1.12408;3177009964
1103;1.12409;1.12531;1.12346;1.1241;5456810028
1104;1.1241;1.12455;1.12331;1.12338;5361839966
1105;1.12341;1.12408;1.1226;1.12285;4547250031
1106;1.12284;1.12332;1.12132;1.12133;4806100067
1107;1.12137;1.12145;1.11889;1.11909;5036939972
1108;1.1191;1.1196;1.11809;1.11811;4284920013
1109;1.1181;1.11815;1.11606;1.11772;4553889984
1110;1.11773;1.11916;1.11773;1.11826;3852180023
1111;1.11826;1.12029;1.11821;1.11974;3506289978
1112;1.11972;1.12285;1.11878;1.1215;4179869995
1113;1.12152;1.12245;1.12035;1.12116;4512440002
1114;1.12114;1.122;1.12069;1.12188;4201589966
1115;1.12188;1.12379;1.1217;1.12356;4091559998
1116;1.12353;1.12433;1.1223;1.1224;2916730011
1117;1.1224;1.12267;1.12193;1.12224;3265419983
1118;1.12225;1.12412;1.12195;1.12286;3317849945
1119;1.12286;1.12477;1.12277;1.12425;2977840012
1120;1.12423;1.12434;1.12348;1.12381;3013929993
1121;1.12381;1.12385;1.123;1.12322;2829579987
1122;1.12318;1.12359;1.123;1.12312;2744479980
1123;1.1231;1.12341;1.12269;1.1229;4225140030
1124;1.12287;1.12416;1.12262;1.12406;3510349976
1125;1.12406;1.12497;1.12377;1.12482;3062779999
1126;1.12483;1.12531;1.12441;1.12521;2713339981
1127;1.12523;1.12574;1.12493;1.12555;1901570000
1128;1.12554;1.12574;1.12515;1.12552;2431919998
1129;1.12552;1.12628;1.12541;1.12579;2168630028
1130;1.12579;1.12595;1.12518;1.12579;1843500008
1131;1.12579;1.12687;1.12555;1.12674;1980410034
1132;1.12675;1.12695;1.12616;1.12638;2379559998
1133;1.1264;1.1268;1.12585;1.12677;1948829987
1134;1.12678;1.12769;1.12678;1.12736;2163370003
1135;1.12735;1.12817;1.12703;1.12803;2402899994
1136;1.12801;1.12813;1.12674;1.12688;2387060028
1137;1.12687;1.12725;1.12649;1.12716;1584990013
1138;1.12716;1.12786;1.12657;1.12754;1588460014
1139;1.12753;1.12909;1.12718;1.12861;2410779953
1140;1.12863;1.12963;1.12832;1.12949;2144060005
1141;1.12949;1.12952;1.12852;1.12932;1653150024
1142;1.12933;1.12965;1.12903;1.12933;1436560005
1143;1.12932;1.12932;1.12879;1.12915;679969997.4
1144;1.12914;1.12921;1.12874;1.12893;854169998.2
1145;1.12893;1.12922;1.12862;1.12921;618139995.6
1146;1.1292;1.12988;1.1292;1.12955;736890003.2
1147;1.12955;1.12966;1.1289;1.1289;1569680012
1148;1.12884;1.12923;1.12824;1.12855;300369999.9
1149;1.12855;1.12872;1.12818;1.12848;468909999.8
1150;1.12847;1.12863;1.12793;1.12798;605129991.5
1151;1.12798;1.128;1.1277;1.1278;885110000.6
1152;1.1278;1.12839;1.1277;1.12792;1004239990
1153;1.12792;1.12811;1.12759;1.12776;1246760010
